ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
1.93362347967701,1.2666414550790912,-1.445843667147539,-1.6751902658596585,-1.7862776403522878,-1.711812477230855,-2.0125723881168067,-1.8958390893711181,1.0803259547281283,0.7475216088923791,0.3323172874714371,0.03125219149072489,-0.3317654787262616,-0.6296261312119942,-0.8861342033577508,-1.2131400323930608
1.6743687416784139,1.431593998796856,-1.4237177477774416,-1.65489545705812,-1.8431946605250227,-1.8193902231337447,-1.913082047225056,-1.9880049879886297,1.0672029956534497,0.5262624151913995,0.14310252872025453,-0.20877588553799287,-0.4501772954931309,-0.7282009168194654,-0.9679238087534232,-1.3544407312669273
1.7979687050562023,1.2864784862384895,-1.4948258748565149,-1.6024036207594046,-1.703725072219715,-1.7461458003913517,-1.8186272603968447,-2.0293575683286056,1.1184740915731248,0.45927428689158534,0.09762994960101867,-0.1518588653652584,-0.4945817267807069,-0.7918320090769195,-0.873011244283072,-1.22031188211992
1.8110916641308812,1.4959880537912102,-1.3526096206983675,-1.678547301902018,-1.663135454616639,-1.8708139116008002,-1.8952287191815982,-1.8125235585016455,1.0870400268128477,0.5474727792772174,0.31629506999653856,-0.22418773282337146,-0.489851357811927,-0.7378142473044043,-0.8774364281570914,-1.0976274740264111
1.6636872633618147,1.3940562321413796,-1.3294155534966094,-1.6265132432454426,-1.7702554228773897,-1.8125235585016455,-1.888514647096878,-1.7905502316789272,0.9178148917684434,0.5152757517800404,0.24701805348602512,-0.0358885293564688,-0.5087728336870452,-0.6375609436757537,-1.0956437709104714,-1.1597326408100654
1.7871346341922234,1.2713718240478709,-1.4595769964117382,-1.4839918039925353,-1.7900924540367873,-1.743093949443752,-1.9869368401569698,-1.9895309134624295,0.9854133902577771,0.5985912826495126,0.20352917748272903,0.006837383909927386,-0.33573288495814113,-0.8292171831850159,-0.8414245869754149,-1.2796703830507346
1.6311850507698777,1.3632325375706225,-1.4414184832735195,-1.696248037398096,-1.7652198688138494,-1.8990435328660977,-1.8834790930333387,-1.8206109635127845,0.9310904433905023,0.5328238947287387,0.20230843710368918,-0.2110647737486926,-0.328408442683902,-0.8295223682797759,-0.9918808386920808,-1.1423370904087475
1.8014783336459421,1.4366295528603956,-1.5006243916569542,-1.727682102158373,-1.679615449733678,-1.7946702304581867,-1.9387175951848938,-1.993040542052169,0.9007245264618851,0.639638677894729,0.30027285252164004,-0.026122606324149977,-0.4810009900638881,-0.6473268667080725,-0.949002332878305,-1.2569340934911164
1.6975628088801715,1.2779333035852103,-1.4514895914005983,-1.6756480435017984,-1.720510252431514,-1.8341917002296038,-1.9428375939641533,-1.9262050062997353,0.9822089467627975,0.5145127890431405,0.3321646949240571,-0.2084707004432329,-0.38593583304615686,-0.5954454005988774,-1.00286750210344,-1.2697518674710357
1.649648749002856,1.4801184288636917,-1.5601354851351488,-1.4817029157818356,-1.6407043501517808,-1.9243738957311756,-1.97884943514583,-1.9626746251235518,0.9431452546335211,0.7147142112056821,0.24823879386506498,-0.0743418512962255,-0.3972276815522755,-0.8032764501304182,-1.0933548826997717,-1.276465939555755
1.7567687172636062,1.2307822064447946,-1.307594819221272,-1.6449769414784212,-1.6214776891819032,-1.8871413141704583,-1.784141344688968,-1.9800701755248697,0.8676119436804282,0.5464046314455575,0.15180030392091393,0.0007336820147276768,-0.39188694239397615,-0.7291164721037453,-1.0730600738982332,-1.3342985150127697
1.6240132010430184,1.4993450898335698,-1.4507266286636984,-1.533889566985791,-1.6350584258987215,-1.8717294668850801,-1.913997602509336,-1.8038257833009865,0.8947734171140653,0.6524564518746478,0.336589878798077,-0.029632234913889555,-0.33374918184220137,-0.7730631257491809,-0.969907511869363,-1.275397791724095
1.899900526706033,1.324321437988726,-1.2862318625880738,-1.599504362359185,-1.7066243306199356,-1.8676094681058206,-1.9031635316453572,-1.9201013044045352,0.9553526584239198,0.4997113119472818,0.12402846029775638,0.0040907180570872725,-0.5348661592890229,-0.5894942912510581,-0.949612703067825,-1.1185326530174695
1.6139420929159394,1.3012799633343481,-1.3126303732848115,-1.687397669650057,-1.8775279836855194,-1.816796149828285,-2.0287471981390857,-1.7874983807313276,0.8096267756760334,0.6661897811388466,0.30103581525853995,-0.22449291791813142,-0.41843804563809384,-0.6989031477225081,-0.977994916880502,-1.1820111527275436
1.8146012927206208,1.3700992022027219,-1.3922836830171645,-1.4504214435689384,-1.8673042830110607,-1.7261561766845732,-1.7733072738249893,-2.050110154772284,0.9851082051630171,0.6294149772202697,0.1577514132687332,-0.1509433100809785,-0.5814068862399187,-0.8014453395618584,-1.0832837745726929,-1.2959977856203926
1.705802806438691,1.302500703713388,-1.3147666689481312,-1.6613043440480793,-1.6364317588251414,-1.7803265310044685,-1.8860731663387984,-1.9500094436910125,1.0134904189756946,0.45332317754376605,0.22428176392640697,-0.23196995273975096,-0.3567906564965795,-0.7884749730345595,-1.0193474972204783,-1.2151237355090005
1.6853554050897728,1.1892770335574383,-1.3584081374988068,-1.6246821326768828,-1.6483339775207808,-1.8537235462942414,-1.9468050001960329,-1.8393798468405231,0.9687808025933586,0.6754979265290255,0.20917510173578835,-0.2579106857943483,-0.4764232136424882,-0.8554631013343736,-1.1275356133128884,-1.3309414789704102
1.8823523837573346,1.3284414367679855,-1.3538303610774074,-1.6902969280502766,-1.6327695376880218,-1.9236109329942757,-1.8268672579553638,-1.7936020826265269,0.9040815625042447,0.695334957688424,0.236031390074666,-0.0656440760955661,-0.33313881165268144,-0.7149253651974066,-1.099305992047591,-1.284248159472134
1.5939524692091611,1.2123185082118162,-1.5453340080392897,-1.5647132615565482,-1.7473665407703916,-1.8821057601069189,-1.953366479733372,-2.0231012738860263,0.8900430481452859,0.4615631751022855,0.2813513766465219,-0.25073883606748915,-0.3430573272323807,-0.6076528043892764,-1.139132646913767,-1.2778392724821748
1.7238087270295293,1.2146073964225161,-1.3547459163616873,-1.6243769475821228,-1.6410095352465408,-1.9487887033119726,-1.7701028303300097,-1.7862776403522878,1.0511807781785512,0.6588653388646071,0.2123795452307684,-0.17993589408317545,-0.4091299002479145,-0.8170097793946169,-1.026366754399958,-1.2892837135356734
2.0040481061513695,1.4641756735209794,-1.2568546313589302,-1.3429168280812425,-1.4300471726352146,-1.6979996858344695,-1.6159048953440376,-1.7163107915200682,1.1896616807843847,0.6815284980090315,0.3095078674966256,-0.01871870191772418,-0.2968949157914387,-0.6943985017163019,-0.7926681022290127,-0.9969895231708144
1.7922496503879493,1.5905223027516078,-1.3851849637054983,-1.3442901610076623,-1.5031390028302276,-1.5129049258625464,-1.6276545214922962,-1.6758737664643721,0.9813728536107038,0.7794929134269823,0.26235677035620997,-0.08433349729111805,-0.33977342160521484,-0.41423858472664765,-0.82623846265261,-0.93549472657668
1.8201740865584866,1.4235860559179032,-1.2808116612975882,-1.5039019655671275,-1.6709908049482118,-1.5852337933206604,-1.791386324831021,-1.8562381574675149,1.1246572556005106,0.6574188755229935,0.31973156817108483,0.1523375436952401,-0.2880445480433993,-0.5736977967387329,-0.7218651602446995,-1.1949020571226558
1.990619961981931,1.6396571030079632,-1.1970383527859756,-1.5020708549985677,-1.5705849087721813,-1.5699745385826613,-1.7454559680696455,-1.8321285349814778,1.1374750295804295,0.7215077454225876,0.2853982450105881,0.014699065958492685,-0.31398528109799706,-0.6472474045758863,-0.8845288157517643,-1.0751169074293667
1.8998273962908394,1.4344201267818821,-1.2768442550657086,-1.3514620107345214,-1.6421508134933944,-1.7120382001934287,-1.758731519691704,-1.6889967255390506,1.0794898615760347,0.6517729512699342,0.3409419322569027,0.09175830238538563,-0.18824902205688865,-0.7131673850440401,-0.8074695793248714,-1.112807266632223
1.7750066925340109,1.4104630968432244,-1.2144339031872944,-1.5095478898201868,-1.5916426803106196,-1.758578927144324,-1.7918441024731608,-1.8345700157395575,0.9899180362639832,0.7897166141014416,0.4837685566045695,0.026601284654131696,-0.1427764429376528,-0.6664740655457644,-0.8335629049268491,-1.0943435683992453
1.9120348000812382,1.3645327400818485,-1.1184531908852833,-1.4906264139450691,-1.5536471360130033,-1.6723641378746317,-1.7605626302602637,-1.6122426742069171,1.2252157443239213,0.8260336403778781,0.2637301032826298,-0.09699867872365697,-0.23311123098660458,-0.6313777796483677,-0.9187095463648811,-1.0679450577025076
2.0022169955828097,1.4765356698587582,-1.346731641765742,-1.2946975831091665,-1.6516115514309542,-1.6401671103774547,-1.6004930480586586,-1.7643774439447633,1.1998853814588437,0.6624544295865333,0.2716649157463893,0.11373162920810387,-0.34068897688949473,-0.47222375273104245,-0.9281702843024409,-1.1546176246143398
2.016408102489149,1.5404719472109725,-1.3239953522061239,-1.5472382490230432,-1.6238397078077966,-1.758426334596944,-1.7205833828467076,-1.8779062991954731,1.1599061340452874,0.8275595658516779,0.35864266775298104,-0.01993944229676403,-0.40432006914694885,-0.5891096440241115,-0.6872266519894428,-0.9751687888954761
1.947131085978635,1.5352838006000529,-1.2003953888283352,-1.3191123906899644,-1.637115259429855,-1.6069019350486178,-1.7396574512692062,-1.8747018557004935,1.2366601853774204,0.7648440288785037,0.31271231099160524,0.14333458339982075,-0.3033038027813979,-0.6165763025525091,-0.8161673545255308,-1.0331539568998709
1.9181385019764376,1.585944526330208,-1.3857953338950182,-1.509090112178047,-1.6105641561857373,-1.6819774683595714,-1.8096974305166196,-1.7773478104720626,1.064383199385416,0.6429225835218948,0.3130174960863652,0.11266348137644355,-0.20610235010034694,-0.5271570697878372,-0.8622503038342866,-0.9885969330649154
1.9323296088827764,1.5813667499088087,-1.1877302073957967,-1.5226708488948661,-1.443322724257273,-1.637878222166755,-1.6081226754276576,-1.830755202055057,0.9861032225794832,0.6047744466768985,0.314543421560165,0.07070053084694772,-0.20076161094204759,-0.5343289195146967,-0.8509584553281675,-1.169266509162818
1.7583741048695924,1.511784548303535,-1.3243005373008838,-1.3339138677858235,-1.4286738397087948,-1.749423374301525,-1.6516115514309542,-1.8643255624786548,1.0405787619941385,0.8060440166711,0.2348901118278124,0.010884252273993145,-0.40767710518930844,-0.45513338742448406,-0.7972458786504126,-1.032696179257731
2.0191547683419886,1.5059860315030955,-1.3360501634491433,-1.4488160559629524,-1.4646856808904714,-1.6745004335379514,-1.6070545275959978,-1.854559639446335,1.1501402110129684,0.8519743734324758,0.4425685688119736,0.07436275198406728,-0.19236902083614815,-0.5718666861701731,-0.8187614278309905,-0.9287806544919608
1.9782599656441522,1.5696171237605496,-1.1994798335440553,-1.3667212654725205,-1.468195309480211,-1.6162100804387975,-1.605223417027438,-1.5873700889839801,1.0076187717600615,0.7352410746867863,0.4443996793805334,-0.011394259643484617,-0.37685341061855127,-0.6957718346427217,-0.9484650931039784,-1.1625524370780989
1.7434200352263538,1.3958142122947457,-1.3040057284993463,-1.4776560474177698,-1.6543582172837938,-1.5440338055280636,-1.6401671103774547,-1.6838085789281312,1.0726231969439355,0.6519255438173142,0.20559234273085503,-0.0901320140915578,-0.28438232690627974,-0.45681190544566386,-0.758487371615896,-1.000651744307934
1.8154437175897071,1.4945415904495967,-1.184525763900817,-1.3706886717044,-1.6822826534543314,-1.7797892912301423,-1.7070026461298893,-1.79947372984216,1.100242448019713,0.7085373788952891,0.30843971966496575,0.14226643556816088,-0.24028308071346371,-0.45620153525614393,-0.8709480790349455,-1.024608774246592
2.001949943490441,1.4108064149403756,-1.2891661184010959,-1.4037631214834656,-1.6930785913159188,-1.5993867672246074,-1.5685630726538502,-1.635246015858904,1.0502302254814686,0.6301429425443676,0.27689119535969997,0.15344382452929128,-0.20209681086607612,-0.6720818567964328,-0.973604730419285,-1.0993409894603934
1.818686294087078,1.4774893581454296,-1.2295024323755213,-1.3877409040085666,-1.5368238227988131,-1.521259382966055,-1.5761927000228493,-1.6318889798165443,1.166963524227158,0.7393992064684376,0.4606126224052032,0.02465571454058324,-0.2199501389095344,-0.6481248268577748,-0.9682639912609856,-1.1400831996108494
1.9580032898450053,1.504650831579067,-1.2731439009261978,-1.5575764092424915,-1.5847378826761291,-1.6962830348108984,-1.6779719291253006,-1.6332623127429642,1.1694050049852378,0.5410288948744557,0.3702778343562514,-0.03928056281163084,-0.4102330454923768,-0.6243203894664973,-0.7611959044663448,-1.0412032289086186
1.9235173741371285,1.5649248877941615,-1.409103860641765,-1.4873838374476973,-1.4925719840586176,-1.722528952960256,-1.6840756310204998,-1.5998445448667473,1.1866479628391762,0.7064392162343602,0.21249714036534595,-0.12366424151276334,-0.3194404798012851,-0.45112784819021323,-0.8280314402187785,-1.0907958068071144
1.8691944272698535,1.58125229036382,-1.3093083346552543,-1.4019320109149058,-1.6633230445768215,-1.6559986023025823,-1.828275588294586,-1.7213082125812162,1.1961087007767355,0.5630022216971735,0.32800969873199515,-0.11679757688066372,-0.3867337931958592,-0.602347062643779,-0.9765039888195046,-1.182656520329866
1.7359811334071258,1.514874532253526,-1.190896517888385,-1.3900297922192664,-1.7098637715277176,-1.5249216041031746,-1.8301066988631458,-1.6289897214163247,1.0612168888928277,0.680193298085003,0.329383031658415,-0.1215279458494436,-0.40596045416573734,-0.4868345042771298,-0.9073795648563712,-1.2287394696386214
1.8899470137135315,1.5527174840037625,-1.1794520768348864,-1.5160712363551347,-1.6166297250785462,-1.7405348735510948,-1.7580830164997927,-1.7083378460539178,1.168184264606198,0.6582199712622847,0.3380808068590744,0.03136978662530243,-0.388412311217039,-0.6615529710272137,-0.7785914548676631,-0.9714684347559652
1.9589188451292852,1.3944790123707171,-1.270855012715498,-1.3329601794991524,-1.7029971068956176,-1.7107793268119975,-1.691705258389499,-1.7113896970015174,0.9643206213065367,0.8150851099689103,0.4226170781075864,0.07150162658623893,-0.22529087806783377,-0.5435989319024848,-0.8667899472532947,-0.9966462050736631
1.7709248267571425,1.340919028240342,-1.2938964873698753,-1.4947082797219373,-1.6852963713995397,-1.7525896847941134,-1.6840756310204998,-1.7693748650059122,1.0949398418638046,0.5736837000137727,0.3354867335536147,0.07531644027073847,-0.2498582781960117,-0.6230996490874574,-0.9299632618686093,-1.045781005330018
1.6915767021195498,1.58048932762692,-1.1730431898449263,-1.4686149541199596,-1.5392653035568928,-1.7036074770851375,-1.7246652486235758,-1.6047275063829067,1.0413798577334297,0.7500806847850363,0.4508466993728839,0.05471644637444051,-0.3008241890209269,-0.4752374706762508,-0.7700462722143837,-1.0282328623813202
1.7605485335353035,1.4773367655980496,-1.190743925341005,-1.4480149602236612,-1.4629690298669003,-1.635551200953664,-1.7013185888744378,-1.844755583411625,0.9579117343165775,0.7401621692053375,0.3020689656773978,-0.15601386155732033,-0.2838864162617485,-0.6733025971754727,-0.7958344127216015,-1.13458986790517
1.7303352091540662,1.558821185898962,-1.3497453597109503,-1.5650534440641106,-1.5391127110095129,-1.666680080619181,-1.6630178594820615,-1.732447468539955,1.1095887264122832,0.8082184453368111,0.4192600420652268,-0.11267757810140422,-0.43480044562055475,-0.5008730186360886,-0.7842373791207224,-1.0479173009933378
1.7031737357204286,1.3024657063005856,-1.336317215541512,-1.4022371960096658,-1.6970459975477983,-1.7736474563325517,-1.7826504166279706,-1.6404341624698233,1.0099457929731526,0.7731221594394144,0.26666749468524076,-0.07361388597212803,-0.3813930540375594,-0.7644003479613244,-0.7445633168019259,-0.9574299203970069
1.8685840570803336,1.4245397442045744,-1.3814846095659874,-1.3061038911602747,-1.6759882260093608,-1.6045749138355268,-1.7187141392757566,-1.68300748318884,0.9580643268639575,0.797079189378072,0.38019634993595064,0.08767643660851743,-0.30692789091612616,-0.6057040986861391,-0.8793025361384537,-1.070500998005576
1.940760331991067,1.3662493911054197,-1.3250253670353924,-1.5989289895824674,-1.5873319559815888,-1.7913481918286296,-1.778988195490851,-1.828428180841966,1.1764242621647172,0.6724110781686234,0.3049682240776175,-0.1297679434079626,-0.31150566733752605,-0.614249281339418,-0.9479691824594472,-1.1246713523254712
1.7964077821696,1.2823234900464275,-1.1767054109820467,-1.4913512436795777,-1.5768030702123692,-1.6621023041977816,-1.68209192790456,-1.7113896970015174,0.9478406261894983,0.6089325784585493,0.43284077878204563,-0.16684793242129903,-0.3754419446897401,-0.5400893033127447,-0.8284892178609184,-1.1011721000289532
